x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606237.0,1116519.0,2305.0,5.0,-2.2783360839458227,16.31046489586056,28.441664823063512,32.86564130422526
2606257.0,1116519.0,2318.0,5.0,-2.6889371705816316,18.275179037291775,28.709264934657742,34.13845991020645
2606277.0,1116519.0,2334.0,5.0,-3.028484464756152,24.490145597150033,32.995209725225806,41.20221856083131
2606297.0,1116519.0,2347.0,5.0,-3.8976538385557893,22.032216526880504,37.1647337259643,43.38003807575995
2606317.0,1116519.0,2358.0,5.0,-3.0687065361172943,19.915403873253627,31.679006045400403,37.54463603850928
2606337.0,1116519.0,2379.0,5.0,-3.1419108580603954,30.524620571997314,49.55738514403733,58.288579389266744
2606357.0,1116519.0,2385.0,5.0,-3.8105286945005794,19.763383081158587,50.56281419212204,54.42159147591418
2606377.0,1116519.0,2391.0,5.0,0.2609240078137898,21.235436097564865,48.98294396218294,53.38858142706143
2606397.0,1116519.0,2397.0,5.0,5.05172894351073,16.36125570185567,50.471180865951965,53.29681746093141
2606417.0,1116519.0,2401.0,5.0,2.874588061943453,9.144898081785257,48.8309909874986,49.76301938461207
2606437.0,1116519.0,2402.0,5.0,2.4411273817744488,6.694214459278661,44.78524231657908,45.34853403888124
2606457.0,1116519.0,2405.0,5.0,1.4558262547885792,8.546264733441323,42.19109447127736,43.072572754160454
2606477.0,1116519.0,2409.0,5.0,1.3730531013973437,8.628799494659214,42.2939167274519,43.186998595490785
2606497.0,1116519.0,2413.0,5.0,1.3088266356908238,8.306254018283877,42.435427796194034,43.260517972217436
2606517.0,1116519.0,2416.0,5.0,0.4383066249783612,6.498130624725018,42.05784295900769,42.55913496158071
2606537.0,1116519.0,2419.0,5.0,0.1922885924778829,5.98790616813492,39.56338100737841,40.01441130288157
2606557.0,1116519.0,2422.0,5.0,-0.8889147213354153,8.032189110745634,37.92853447137307,38.77989116073849
2606577.0,1116519.0,2427.0,5.0,-1.5205829561090678,9.272246104142505,39.72409047755563,40.82021661641717
2606597.0,1116519.0,2432.0,5.0,-1.0713610619854166,9.349728455127314,40.44258656520651,41.52310254296971
2606617.0,1116519.0,2437.0,5.0,-0.8524532693847305,9.30928855021636,41.25019974933057,42.296199702187735
2606637.0,1116519.0,2441.0,5.0,-0.7383137277396424,7.497900143299235,41.91608616383307,42.587813902727305
2606657.0,1116519.0,2445.0,5.0,-0.727836938589509,6.777470165532316,40.59393123331339,41.162253357036136
2606677.0,1116519.0,2448.0,5.0,-0.5241888054688001,6.249182246027279,39.35956402318375,39.856020031394785
2606697.0,1116519.0,2452.0,5.0,-0.4679956061937402,5.572769065748023,37.79337932459755,38.204898844526376
2606717.0,1116519.0,2455.0,5.0,-0.6633353850757185,4.592378697158278,35.78609975869771,36.085660474358384
2606737.0,1116519.0,2459.0,5.0,-0.9188430435679701,4.17143096148252,31.02909360759227,31.321713856586005
2606757.0,1116519.0,2465.0,5.0,-0.9197034605188393,7.072431440650184,30.05996437463525,30.894442852110604
2606777.0,1116519.0,2472.0,5.0,-1.3057959182538885,6.123369251997175,29.002194211467152,29.670322260738782
2606797.0,1116519.0,2479.0,5.0,-0.550405011660466,3.6411133543028833,23.109512367887806,23.40107292449009
2606817.0,1116519.0,2491.0,5.0,1.2442753167907337,10.963004904818419,21.331762316095563,24.01623994545029
2606837.0,1116519.0,2506.0,5.0,1.532471024932792,13.813943257224834,21.30591770012191,25.438467422398983
2606857.0,1116519.0,2521.0,5.0,2.7922380694814355,15.727726505673392,21.131909512283134,26.48991457346069
2606877.0,1116519.0,2539.0,5.0,1.4351540816048416,20.59458504689366,23.547062344673087,31.315503278018767
2606897.0,1116519.0,2556.0,5.0,2.538777440272613,22.560699405432327,27.59739990089864,35.73579479798416
2606917.0,1116519.0,2569.0,5.0,2.570707372042037,19.28494599807996,29.231244990785008,35.113862821581236
2606937.0,1116519.0,2584.0,5.0,1.6773370977308104,21.905910246609043,26.809140821010832,34.66139632260513
2605957.0,1116539.0,2225.0,5.0,-0.3562269994261932,5.9374088803007945,37.59981565976774,38.06738577227902
2605977.0,1116539.0,2228.0,5.0,-0.8053034897383898,5.876369305169836,37.83894343482901,38.30099045958887
2605997.0,1116539.0,2231.0,5.0,-1.0305297712304684,5.7732092821319085,37.42639592145548,37.883070740031435
2606017.0,1116539.0,2234.0,5.0,-0.47609298205009853,5.886243493906869,36.94412487008073,37.41313792524274
2606037.0,1116539.0,2238.0,5.0,-0.31471321836732236,5.960756784534104,36.67715056571901,37.159696439484094
2606057.0,1116539.0,2241.0,5.0,-1.0638231867568895,6.630986086792378,36.47397259446166,37.08709173118668
2606077.0,1116539.0,2245.0,5.0,-1.3468604254928962,6.3511516978773646,35.90180932666662,36.48412084487628
2606097.0,1116539.0,2249.0,5.0,-1.3448031256362536,6.050291136430922,35.428626179058185,35.96668001383701
2606117.0,1116539.0,2253.0,5.0,-1.5413892974608803,5.493247951937579,34.84159258491841,35.305640170959016
2606137.0,1116539.0,2256.0,5.0,-2.2143082405256576,4.052561899669038,33.35529846537757,33.673466626546315
2606157.0,1116539.0,2261.0,5.0,-5.2918137972307715,7.1946667111247,26.392944424946215,27.86313043731855
2606177.0,1116539.0,2270.0,5.0,-8.004868538383862,11.495410141250101,29.71659046976855,32.852673008148095
2606197.0,1116539.0,2280.0,5.0,-8.948671903188126,13.804438891750587,29.820765484253798,34.057588229553886
2606217.0,1116539.0,2292.0,5.0,-5.358681377666155,16.4476126372024,33.86175318271968,38.02443630322786
2606237.0,1116539.0,2304.0,5.0,-4.349684329935729,18.316015433047177,32.13641032900963,37.24439614154306
2606257.0,1116539.0,2318.0,5.0,-4.773514813165053,20.30659297776748,31.83846237189005,38.063523854767844
2606277.0,1116539.0,2332.0,5.0,-8.223995050218731,21.36694546316224,34.29283920403272,41.233230211631664
2606297.0,1116539.0,2344.0,5.0,-8.702879944541861,21.182558353473105,33.71399079017942,40.756276482619285
2606317.0,1116539.0,2357.0,5.0,-5.679724476599946,21.77061555351649,32.045762212799005,39.15545744220541
2606337.0,1116539.0,2373.0,5.0,-12.088616832754287,26.5596813072568,40.76339181821671,50.13188048136289
2606357.0,1116539.0,2379.0,5.0,-10.253195233952582,17.27438985665095,38.368325708025594,43.308901799309695
2606377.0,1116539.0,2391.0,5.0,-4.0098020313583795,26.00984435388116,43.402166061120546,50.757645083680686
2606397.0,1116539.0,2399.0,5.0,0.7209075591162067,16.067614581498677,53.48787794542813,55.85374681391926
2606417.0,1116539.0,2402.0,5.0,0.6623418298202203,10.047492005579839,49.48277530713698,50.4968894527012
2606437.0,1116539.0,2404.0,5.0,1.8785190299523669,7.11278927557141,46.29760673203009,46.87844914391148
2606457.0,1116539.0,2406.0,5.0,1.3903286368718046,8.009301035465404,42.621017215420274,43.38931925338728
2606477.0,1116539.0,2409.0,5.0,1.2321483627737972,8.812439264646157,43.31201093718895,44.21659831787311
2606497.0,1116539.0,2413.0,5.0,0.6769608194568606,7.684103172288602,44.02205317343982,44.69278334494975
2606517.0,1116539.0,2416.0,5.0,0.2146476672872814,6.314018487918162,42.29104741667108,42.76032734540237
2606537.0,1116539.0,2419.0,5.0,0.15731527172123905,6.000320330745081,40.238916141147186,40.6841365200313
2606557.0,1116539.0,2422.0,5.0,0.21344198840695322,7.38071845238815,39.42320103188241,40.108719026616285
2606577.0,1116539.0,2426.0,5.0,-0.24809225139529525,7.569814107824601,38.296303631980514,39.03806485041319
2606597.0,1116539.0,2431.0,5.0,-2.3033511119702963,8.985035436720214,38.47188205455042,39.574259272453496
2606617.0,1116539.0,2436.0,5.0,-2.884339608728856,9.483223814125688,40.45179181447945,41.64851029615909
2606637.0,1116539.0,2440.0,5.0,-4.168715962559464,6.48043909098029,40.66274872504961,41.3863916941901
2606657.0,1116539.0,2444.0,5.0,-3.334459403109681,7.733197411125679,38.57384466486621,39.482432219148485
2606677.0,1116539.0,2448.0,5.0,-1.5099717758920939,7.111435680425876,39.91629846888098,40.5729394505453
2606697.0,1116539.0,2452.0,5.0,-0.539259354911707,5.6177561508744445,37.840906606205664,38.25943279247781
2606717.0,1116539.0,2456.0,5.0,-0.6053041692025729,4.3955553997513865,35.296284023291406,35.574077166700945
2606737.0,1116539.0,2459.0,5.0,-0.7693505471995331,4.36600183070558,29.87781762241705,30.20493102340437
2606757.0,1116539.0,2467.0,5.0,-0.08478804155766183,8.31136168523944,30.919145967627443,32.01686289195601
2606777.0,1116539.0,2474.0,5.0,1.385788822510799,6.3154741784212565,29.470754039594873,30.171691507457766
2606797.0,1116539.0,2482.0,5.0,2.8127722354721962,7.783693240971829,22.110093114703144,23.608341442359666
2606817.0,1116539.0,2495.0,5.0,3.4988506482089234,12.066340727208445,22.253701829880782,25.555151722046194
2606837.0,1116539.0,2509.0,5.0,4.25491074129716,14.821244802666694,22.461022306290754,27.244652428700046
2606857.0,1116539.0,2525.0,5.0,4.476908638578269,17.16690727446398,22.394729396214675,28.570427386686095
2606877.0,1116539.0,2541.0,5.0,4.654192462434837,18.530505000629958,24.495675589843486,31.065724611838863
2606897.0,1116539.0,2557.0,5.0,2.738830125923364,22.492998012504444,26.191611175445562,34.63288388244501
2606917.0,1116539.0,2571.0,5.0,4.795547297464021,19.49753314336078,29.726151241597744,35.871926909451204
2606937.0,1116539.0,2585.0,5.0,5.742043515853587,21.421109783463564,26.233060740073842,34.351251562141925
2605957.0,1116559.0,2224.0,5.0,-1.689281738111963,5.773208452878472,37.84234482685684,38.31744603474825
2605977.0,1116559.0,2227.0,5.0,-1.2974909100886476,6.103161406507618,38.07751431979827,38.58534901475026
2605997.0,1116559.0,2230.0,5.0,-1.4632709179962669,6.1362425483697445,38.37557460931858,38.89060761915727
2606017.0,1116559.0,2233.0,5.0,-1.524463294100752,6.072854565458994,38.163892681860276,38.67410316401435
2606037.0,1116559.0,2237.0,5.0,-1.4200573380864119,6.021121893201275,37.62907316554506,38.134205367283904
2606057.0,1116559.0,2240.0,5.0,-1.563675767290902,6.417345304652802,37.048525427114214,37.63270703773369
2606077.0,1116559.0,2244.0,5.0,-1.8015889884264271,6.484389229331361,37.25854676280891,37.86148879055215
2606097.0,1116559.0,2248.0,5.0,-2.57592111745467,5.85674365620336,37.13276020150314,37.67995084975778
2606117.0,1116559.0,2251.0,5.0,-3.0721512570736405,4.968788886554227,35.86949133653979,36.34208834241074
2606137.0,1116559.0,2254.0,5.0,-2.9096101609575387,3.9627780150795995,34.15991651854176,34.51187241282756
2606157.0,1116559.0,2258.0,5.0,-2.480655810795235,2.7762250621140585,29.947966213323646,30.17849829202104
2606177.0,1116559.0,2264.0,5.0,-6.759639903206354,8.529137753377274,25.38787825396197,27.62215206451336
2606197.0,1116559.0,2274.0,5.0,-8.024031037213133,10.298188406483321,27.549453559404043,30.486228857688303
2606217.0,1116559.0,2286.0,5.0,-11.043882874730038,13.227650641008239,26.908708817916054,31.953351947467336
2606237.0,1116559.0,2297.0,5.0,-13.429758395540954,11.6939472388291,25.86342148349351,31.401009273906393
2606257.0,1116559.0,2310.0,5.0,-14.586611847801116,14.161990704719651,22.166094620300438,30.077682368079653
2606277.0,1116559.0,2325.0,5.0,-12.394022144695672,18.45437217288963,30.018981443904185,37.35391390668712
2606297.0,1116559.0,2337.0,5.0,-10.979851208525302,16.987688904423244,26.92967842113903,33.68005770097165
2606317.0,1116559.0,2356.0,5.0,-4.763177824899007,30.980601626196723,36.65248916431781,48.22748699707613
2606337.0,1116559.0,2366.0,5.0,-10.971212467768359,20.93368487789093,36.487235976510945,43.47303825114309
2606357.0,1116559.0,2376.0,5.0,-8.66851426013602,19.49025322777656,36.67625043034197,42.42829782103209
2606377.0,1116559.0,2388.0,5.0,-7.454763811822134,25.759304019283725,35.224398429721994,44.270458454637
2606397.0,1116559.0,2400.0,5.0,-2.1809415584999337,17.609255083810822,54.50327527358963,57.31883971467842
2606417.0,1116559.0,2402.0,5.0,-0.633668272494016,10.945632047682501,50.01090776784476,51.19862588162592
2606437.0,1116559.0,2405.0,5.0,0.32099138464808846,8.688578384799625,48.31417361549744,49.090261783435764
2606457.0,1116559.0,2407.0,5.0,1.2676728323207345,7.20541626071789,44.59669351033603,45.19281015775485
2606477.0,1116559.0,2410.0,5.0,0.7463865227577925,8.896548783650168,44.7081319487825,45.590818543331366
2606497.0,1116559.0,2413.0,5.0,-0.07060869700205556,7.0496976257300386,44.293149392388024,44.850711313185656
2606517.0,1116559.0,2416.0,5.0,-0.0666814009133645,6.360670219525718,42.71625880026188,43.187282131916334
2606537.0,1116559.0,2419.0,5.0,-0.005507185023654368,6.148018567766189,40.648954738484,41.11125981978667
2606557.0,1116559.0,2422.0,5.0,0.09781873772135743,7.526305021817156,40.204163994934014,40.90268497688664
2606577.0,1116559.0,2426.0,5.0,0.06191657295593233,7.498880416429045,39.87550320852938,40.574533851855236
2606597.0,1116559.0,2430.0,5.0,-0.17572901174079822,7.346648225423498,39.02743972462943,39.7132871000786
2606617.0,1116559.0,2434.0,5.0,-2.2235210779067236,7.916391995189851,38.527017381088235,39.39472523686485
2606637.0,1116559.0,2438.0,5.0,-2.3742747427415614,5.91771785998302,37.04342979162997,37.58819303919518
2606657.0,1116559.0,2442.0,5.0,-2.5025951155968893,7.274152189371683,36.16872161015936,36.977732425068446
2606677.0,1116559.0,2447.0,5.0,-3.2193209497052147,7.398136974211639,36.3089832764874,37.19460612291317
2606697.0,1116559.0,2452.0,5.0,-3.011739789725897,6.791645160670866,36.92855417506622,37.66848993535954
2606717.0,1116559.0,2456.0,5.0,-1.3177441178414218,4.327100847910584,35.02992875092084,35.32076102807928
2606737.0,1116559.0,2460.0,5.0,-1.1820085693217268,4.725101245056404,28.426049754798203,28.840319531798645
2606757.0,1116559.0,2467.0,5.0,-1.0963542466229332,7.524972045819789,28.045420069164596,29.058093257823334
2606777.0,1116559.0,2475.0,5.0,0.9653021161942203,6.902459748189709,24.879679657838572,25.83745766571423
2606797.0,1116559.0,2486.0,5.0,3.9910877359676245,10.451474951955309,23.19848015645946,25.755224548762598
2606817.0,1116559.0,2499.0,5.0,4.393414634099991,12.427331114181241,22.635803245021474,26.1938969860528
2606837.0,1116559.0,2514.0,5.0,4.63939827113176,15.522608055790759,22.8544562716388,28.014309712076262
2606857.0,1116559.0,2529.0,5.0,5.3001027566861065,17.921964745155805,23.094316134742602,29.709179512222676
2606877.0,1116559.0,2544.0,5.0,5.25713912731875,18.68233252985982,26.109069403020044,32.532300343688604
2606897.0,1116559.0,2558.0,5.0,3.4365574699018633,20.331868853233257,24.686241423254124,32.16528149909779
2606917.0,1116559.0,2574.0,5.0,4.978044670794561,21.129999553313304,30.357367126267416,37.32060488130421
2606937.0,1116559.0,2590.0,5.0,5.557600410820211,24.53368748083504,32.098857460447576,40.781434427932545
2605957.0,1116579.0,2222.0,5.0,-1.8903119986288313,5.9255111572604084,38.35311820710924,38.85417143802544
2605977.0,1116579.0,2226.0,5.0,-1.9314914856998098,6.081172707913992,38.52665474645839,39.05143335161482
2605997.0,1116579.0,2229.0,5.0,-1.977093898090017,6.119435824049723,38.603669723734434,39.13565779727867
2606017.0,1116579.0,2232.0,5.0,-1.876292774158516,6.194765458368684,38.457383134342,38.99828087493255
2606037.0,1116579.0,2236.0,5.0,-1.8961353311835012,6.121360162632436,38.25319357310978,38.78625011491358
2606057.0,1116579.0,2239.0,5.0,-2.465645973862253,5.8380897143616295,37.85092081727157,38.377791863221105
2606077.0,1116579.0,2242.0,5.0,-3.2177823892148534,5.706897197653536,36.98509236766445,37.56088199940994
2606097.0,1116579.0,2245.0,5.0,-3.238825533348987,5.3728746430167185,36.353721014607785,36.89106672858595
2606117.0,1116579.0,2249.0,5.0,-3.19577735443814,4.860281765559474,35.46672844726099,35.94056424837431
2606137.0,1116579.0,2252.0,5.0,-3.025256124075884,4.154904314391128,34.24761200735218,34.63111798201349
2606157.0,1116579.0,2255.0,5.0,-2.604655498852203,3.124492458738259,32.33089537058102,32.58578645446309
2606177.0,1116579.0,2259.0,5.0,-2.6009130193715326,2.4115303628821465,25.282287247629622,25.52987026400828
2606197.0,1116579.0,2268.0,5.0,-6.789158567723469,8.824982159307151,24.939843767556695,27.3124292460396
2606217.0,1116579.0,2278.0,5.0,-7.103833443485639,10.576442936966266,26.07262154263038,29.0190831849823
2606237.0,1116579.0,2288.0,5.0,-6.599488518895966,9.58066250865035,25.438309255226734,27.972306315001134
2606257.0,1116579.0,2298.0,5.0,-4.815084453618451,7.119946527535433,18.697802759341883,20.578787740722117
2606277.0,1116579.0,2317.0,5.0,-12.227135128849437,18.735151706157836,23.745364618261927,32.62439399844997
2606297.0,1116579.0,2331.0,5.0,-5.855071299276276,18.370777448023595,18.096443915765303,26.4433092929168
2606317.0,1116579.0,2350.0,5.0,-12.448214258598298,20.85762614078668,35.781157947004985,43.24684809885358
2606337.0,1116579.0,2359.0,5.0,-9.981844856701112,19.424929423625258,31.820003860071026,38.59375280419109
2606357.0,1116579.0,2371.0,5.0,-5.906246748573218,21.134220436970804,31.571167307470553,38.448376159336085
2606377.0,1116579.0,2386.0,5.0,-6.696143202294665,28.2988166640818,35.747783511037234,46.08215906752781
2606397.0,1116579.0,2400.0,5.0,-8.652742362077932,21.718421770306772,52.88531092010748,57.82227862765244
2606417.0,1116579.0,2403.0,5.0,-4.376939146445921,12.553134733066463,52.02145571313609,53.69330165329741
2606437.0,1116579.0,2405.0,5.0,-2.7254624331314488,10.121866322634395,50.67551634043765,51.74831668467735
2606457.0,1116579.0,2408.0,5.0,-1.2740004929455018,8.475234553507153,48.774463208267775,49.52172189300018
2606477.0,1116579.0,2411.0,5.0,-1.1599355060095942,8.318734908093413,46.99096352283019,47.735704180971204
2606497.0,1116579.0,2414.0,5.0,-0.9984341875314623,7.276450740332108,45.1006625339987,45.69478490165967
2606517.0,1116579.0,2416.0,5.0,-0.6271604598211753,6.593338558618767,43.682854464519004,44.182091595569354
2606537.0,1116579.0,2419.0,5.0,-0.3878328260807935,6.452473341517896,41.36924703898761,41.871224332431105
2606557.0,1116579.0,2423.0,5.0,-0.2905557392371662,7.646356102405687,41.06637711168458,41.773179354239865
2606577.0,1116579.0,2427.0,5.0,-0.7770900878260395,7.4284542781829,40.76162794940986,41.4402716575768
2606597.0,1116579.0,2430.0,5.0,-1.220000584678025,6.949480768734068,39.9593000287818,40.57744870210325
2606617.0,1116579.0,2434.0,5.0,-1.5089924529134437,6.460438604582724,38.724981883461325,39.289165772015835
2606637.0,1116579.0,2437.0,5.0,-1.776927060453832,5.900285297594149,37.323533032306266,37.82878473312136
