x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606117.0,1116439.0,2286.0,2.0,-13.536675553638016,14.681130737433612,36.55242569635707,41.65161472334277
2606137.0,1116439.0,2289.0,2.0,-15.288235628011282,-4.997481058023951,39.22176093872007,42.391644184638665
2606157.0,1116439.0,2285.0,2.0,-11.661673283061871,-4.308767054354915,27.189607710702504,29.897071173468923
2606177.0,1116439.0,2287.0,2.0,-9.320419211058748,9.079744359667144,27.064125181617392,30.02963276087533
2606197.0,1116439.0,2293.0,2.0,-9.962595326214151,4.976845262396578,27.482480264791505,29.653145126687626
2606217.0,1116439.0,2302.0,2.0,-2.487680729016222,14.475755751716358,28.26677982220627,31.855092238289867
2606237.0,1116439.0,2313.0,2.0,-2.958464060773124,17.705791487368362,32.66812574932989,37.2753806387954
2606257.0,1116439.0,2323.0,2.0,-1.1621059601040185,16.6350953176118,36.235599258855956,39.88853895716088
2606277.0,1116439.0,2332.0,2.0,-0.5083567085453464,15.517069547582583,34.73687764765815,38.04850250136016
2606297.0,1116439.0,2341.0,2.0,-0.23116422498137387,15.345694497572302,32.18674784492305,35.65852651673075
2606317.0,1116439.0,2351.0,2.0,-0.2000441032247803,15.504905320367959,31.36761481820634,34.99098978337378
2606337.0,1116439.0,2363.0,2.0,2.7194167610686297,18.301253573883436,29.5604337165857,34.87334729286277
2606357.0,1116439.0,2375.0,2.0,1.0283607852052497,23.892907468532876,32.6929621302721,40.50627514417769
2606377.0,1116439.0,2383.0,2.0,0.2642067177569759,13.490115705236766,42.56590483549311,44.65321132230738
2606397.0,1116439.0,2388.0,2.0,0.2107904789095546,11.533161604927471,42.060557519258204,43.61363030134272
2606417.0,1116439.0,2393.0,2.0,1.7486935783986235,10.766563968568446,43.88589229896135,45.22110538008159
2606437.0,1116439.0,2398.0,2.0,4.18091680256663,9.111246900250375,42.06563593470973,43.24364244578443
2606457.0,1116439.0,2402.0,2.0,4.519392598487968,8.967013790769483,41.61430848750891,42.80867805336523
2606477.0,1116439.0,2406.0,2.0,5.3574314662037095,8.460186732334456,41.66588597592541,42.8523381581432
2606497.0,1116439.0,2410.0,2.0,5.720897701909063,8.01554603354939,40.253764741000715,41.44084005610275
2606517.0,1116439.0,2415.0,2.0,3.373574047380566,10.54649674155335,39.73844470969752,41.252316096413814
2606537.0,1116439.0,2420.0,2.0,2.316603369248574,7.634681197413294,43.751477695725384,44.47298965345264
2606557.0,1116439.0,2423.0,2.0,1.5026304847561713,7.707279232838216,42.21420215834503,42.93831523723632
2606577.0,1116439.0,2427.0,2.0,2.299857878604803,7.605115445132617,43.50889256922163,44.22839427105222
2606597.0,1116439.0,2430.0,2.0,4.521562770739738,5.6820461370066315,41.25479964341454,41.88900418738894
2606617.0,1116439.0,2433.0,2.0,4.400285870081125,5.240439934073707,39.11180447573598,39.70589346418578
2606637.0,1116439.0,2435.0,2.0,4.351142399722857,4.692235108611533,36.39867331573602,36.95690638626055
2606657.0,1116439.0,2439.0,2.0,0.012567190541634063,6.516812887733536,33.459816939447926,34.08853704354844
2606677.0,1116439.0,2444.0,2.0,0.020403232707676182,9.334851273032747,36.2081112423415,37.392073816777305
2606697.0,1116439.0,2449.0,2.0,0.4513547273563758,9.224417257006374,36.650585040940236,37.79628260377542
2606717.0,1116439.0,2454.0,2.0,0.6085412920287158,8.905512870238022,36.225954637425055,37.30949304639313
2606737.0,1116439.0,2460.0,2.0,3.3322392319667524,9.96432231602372,36.34348199173122,37.83173563028741
2606757.0,1116439.0,2466.0,2.0,-1.699284886172711,9.666735343455018,32.355877672740796,33.81177548278327
2606777.0,1116439.0,2472.0,2.0,-1.4386044659346708,8.791707784626343,32.09641471289515,33.30981155758493
2606797.0,1116439.0,2478.0,2.0,-1.6620139428149974,5.408839638817423,27.757634526870817,28.328503509925916
2606817.0,1116439.0,2489.0,2.0,-0.9931149877517716,13.465378552203326,28.100160602229003,31.175659139849756
2606837.0,1116439.0,2500.0,2.0,-1.2935397287342256,12.867707822457257,23.910770087331432,27.184114401671525
2606857.0,1116439.0,2517.0,2.0,4.19605395837087,17.989741055723574,28.754237671233373,34.17665630408163
2606877.0,1116439.0,2531.0,2.0,5.870669740985772,16.89814411455789,25.33221664935422,31.01182416585507
2606897.0,1116439.0,2549.0,2.0,4.662801461780869,20.338755431877203,22.122030620766882,30.410375347500203
2606917.0,1116439.0,2566.0,2.0,4.816497923144196,20.776394204055354,28.50467175352259,35.600189889128764
2606937.0,1116439.0,2581.0,2.0,2.4004944707181597,21.11846012847061,25.56823636200599,33.248856259503974
2605957.0,1116459.0,2235.0,2.0,-4.659670595022287,5.285379758643993,35.322106561501364,36.018036886943975
2605977.0,1116459.0,2238.0,2.0,-4.428524369855104,3.9743908019346614,34.83375141836859,35.33833397625869
2605997.0,1116459.0,2241.0,2.0,-7.54522149440432,4.939175720611622,28.515229286430944,29.907258741924664
2606017.0,1116459.0,2246.0,2.0,-10.553609289550721,6.8849793676117015,30.699935424877825,33.18535286870698
2606037.0,1116459.0,2250.0,2.0,-11.5654334432033,5.0782538592626745,32.397762859663615,34.77302045119579
2606057.0,1116459.0,2254.0,2.0,-6.157545788211172,7.895845667117464,28.177469338311035,29.903670798821892
2606077.0,1116459.0,2261.0,2.0,-9.959052616226995,9.45159790424853,21.550866205542878,25.552989378262243
2606097.0,1116459.0,2273.0,2.0,-8.577385342292219,20.42928895740006,40.28567238847675,45.97676354863177
2606117.0,1116459.0,2281.0,2.0,-6.035070761827427,16.430351279361556,42.38818648397255,45.8599702972376
2606137.0,1116459.0,2283.0,2.0,-12.945385605854758,-5.723250667148421,43.66172052014507,45.8986322831361
2606157.0,1116459.0,2277.0,2.0,-10.082065346044594,-7.967678068366192,22.523886057660597,25.931783173964615
2606177.0,1116459.0,2282.0,2.0,-1.854553324493289,10.654132005431974,23.872013622139892,26.20730682840554
2606197.0,1116459.0,2291.0,2.0,-2.1897153469904684,14.380108205771103,31.523148625966094,34.71730497324467
2606217.0,1116459.0,2301.0,2.0,-5.639000918309833,15.604666509179076,34.24179484709867,38.05002578934983
2606237.0,1116459.0,2311.0,2.0,-7.526036123950903,16.0241811498337,33.54400032412752,37.92908592369143
2606257.0,1116459.0,2321.0,2.0,-6.879995535249198,16.320728849741,30.03003849400102,34.86407521651765
2606277.0,1116459.0,2332.0,2.0,-5.007316456348156,18.10064374533179,34.41892486877326,39.2092962345882
2606297.0,1116459.0,2341.0,2.0,-1.093821497211698,14.808693667170918,30.90418693092824,34.28647872642547
2606317.0,1116459.0,2353.0,2.0,2.243608462698177,17.479788362107517,29.78745145972806,34.61024479230992
2606337.0,1116459.0,2365.0,2.0,2.8222969641555626,19.96828687911508,32.07412679086969,37.887299328895246
2606357.0,1116459.0,2376.0,2.0,0.613725502499374,22.334536675771815,35.57827436817082,42.01216245958609
2606377.0,1116459.0,2383.0,2.0,0.203896935572476,13.16159591811495,41.045542744975236,43.10459094228438
2606397.0,1116459.0,2389.0,2.0,0.8604702525445083,11.073520450447882,39.94253121660155,41.458039801842915
2606417.0,1116459.0,2394.0,2.0,1.0486586109643945,10.558470484398224,39.760608122146124,41.151998032843196
2606437.0,1116459.0,2399.0,2.0,1.1381628594344315,10.521198921136458,41.262197275508804,42.59765211177402
2606457.0,1116459.0,2404.0,2.0,1.3535123274165437,9.247414262622103,41.6307939325564,42.66696227316857
2606477.0,1116459.0,2408.0,2.0,1.4257695409923887,9.36803756906872,42.65820914492277,43.69800629469813
2606497.0,1116459.0,2413.0,2.0,1.8383953660171561,9.403079251139769,43.25668295960257,44.305058600486916
2606517.0,1116459.0,2417.0,2.0,2.5569421980272398,9.535521699998611,44.98502991208907,46.05558645470433
2606537.0,1116459.0,2421.0,2.0,1.5228120957209843,6.814430162859001,43.6021017645142,44.15765724544735
2606557.0,1116459.0,2424.0,2.0,1.2354444916918588,7.749425651696863,41.37735600009424,42.11490841236348
2606577.0,1116459.0,2428.0,2.0,1.3057670424644832,7.745480979699553,41.60076117302385,42.33581029519859
2606597.0,1116459.0,2432.0,2.0,1.4269366858114767,7.651403214440169,41.72329423366925,42.443060695060595
2606617.0,1116459.0,2435.0,2.0,3.9159955138865667,6.323173996727028,42.79681340995286,43.43828712442499
2606637.0,1116459.0,2438.0,2.0,4.445310702700564,5.181594113657658,40.133262320401826,40.70980777749289
2606657.0,1116459.0,2440.0,2.0,5.07075939190343,5.477632621653867,37.60893700039714,38.34252472449128
2606677.0,1116459.0,2444.0,2.0,2.2108862583972435,7.633968351899721,34.14543375887055,35.058182175161235
2606697.0,1116459.0,2449.0,2.0,0.9519616000209901,9.6660925392731,36.86678356010074,38.12478597884871
2606717.0,1116459.0,2455.0,2.0,0.655865696504537,9.605758807668423,37.001295609097,38.233449214460514
2606737.0,1116459.0,2460.0,2.0,0.3304683899254377,11.003300532460175,35.84574105790674,37.49798639867052
2606757.0,1116459.0,2466.0,2.0,0.1107327293053164,10.663137508868795,36.992140095843205,38.49848298492908
2606777.0,1116459.0,2472.0,2.0,-0.5625743948872872,9.506137500662767,36.39200916742444,37.617302818958116
2606797.0,1116459.0,2478.0,2.0,-0.5272325746195148,5.702563509343081,31.22571059424907,31.746530627481636
2606817.0,1116459.0,2490.0,2.0,-1.2351960311326857,16.777398295614372,30.369625690579323,34.717732751303124
2606837.0,1116459.0,2501.0,2.0,-0.10086859389002688,12.749187907965625,22.3547943150563,25.73497222952307
2606857.0,1116459.0,2519.0,2.0,0.03458831890288753,18.80121816954954,24.076546524152818,30.54778377461284
2606877.0,1116459.0,2537.0,2.0,5.098122858478301,24.456895628086745,29.545488085293204,38.691943174793764
2606897.0,1116459.0,2554.0,2.0,6.376497132460263,23.830653853507958,29.166397438349858,38.199980605986816
2606917.0,1116459.0,2569.0,2.0,6.002059568764727,21.76296529133794,29.767438214689733,37.35976117702508
2606937.0,1116459.0,2586.0,2.0,6.587413149154647,24.34754097890375,27.5035986661271,37.31815514336743
2605957.0,1116479.0,2232.0,2.0,-6.06681917837739,4.970421635240344,38.016533844792015,38.81711261476579
2605977.0,1116479.0,2234.0,2.0,-5.864977905656986,4.626917209475017,37.659016463926925,38.39280987017621
2605997.0,1116479.0,2237.0,2.0,-5.28386304233031,4.4226571614606165,36.71664161065339,37.35760800938795
2606017.0,1116479.0,2239.0,2.0,-2.484901066133234,1.9120536144510667,32.33708963338968,32.488737252944816
2606037.0,1116479.0,2242.0,2.0,-7.073882356290369,5.996553462893217,25.829836572015978,27.444105421037627
2606057.0,1116479.0,2249.0,2.0,-7.398185032427015,8.916003078544227,33.06612919480861,35.03708253548533
2606077.0,1116479.0,2254.0,2.0,-6.942834535510826,7.830752055099736,33.086998747352744,34.70263844786521
2606097.0,1116479.0,2260.0,2.0,-6.340019056040376,6.752807998707283,21.763083269292313,23.652231414488384
2606117.0,1116479.0,2275.0,2.0,-33.95574213652814,9.65821702619272,26.540604834453415,44.166472410031155
2606137.0,1116479.0,2275.0,2.0,-27.23342141831942,-8.914069903231853,23.731820825868585,37.20644035780113
2606157.0,1116479.0,2271.0,2.0,-2.1916765283744315,12.803696884645449,22.275269193619263,25.78615360163494
2606177.0,1116479.0,2280.0,2.0,-6.481134259059958,13.049859873597782,32.59408223612152,35.70263492824515
2606197.0,1116479.0,2288.0,2.0,-7.145399231176039,13.320820852182548,33.780465619620294,37.008388992594384
2606217.0,1116479.0,2296.0,2.0,-7.849391488005446,9.400717011899497,31.249209879482247,33.56336611786309
2606237.0,1116479.0,2305.0,2.0,-3.175425094364727,13.728172180858651,22.668394068544163,26.69086221170142
2606257.0,1116479.0,2319.0,2.0,-2.4815934596043006,18.707717638150314,27.733698711341777,33.54541771299012
2606277.0,1116479.0,2333.0,2.0,-1.303649836110695,21.59793547647891,32.98608883906617,39.44936471782662
2606297.0,1116479.0,2344.0,2.0,5.541078990972403,17.003445985930576,31.978292649256087,36.63921304479833
2606317.0,1116479.0,2356.0,2.0,4.410098305641572,18.888318206591165,31.371143970304253,36.88314256871861
2606337.0,1116479.0,2366.0,2.0,3.860930536631903,17.3345619121233,32.05754818073158,36.64805883882337
2606357.0,1116479.0,2376.0,2.0,2.9433641089524705,18.730809868807064,30.36319152552937,35.79706734126761
2606377.0,1116479.0,2383.0,2.0,1.1509813813308296,11.31870630650673,35.16584436773103,36.96044481183372
2606397.0,1116479.0,2389.0,2.0,1.5398354134366603,10.186997140789122,34.43720556028165,35.94533531138654
2606417.0,1116479.0,2394.0,2.0,1.7756795387304292,10.084839701246024,34.71972250997226,36.19828947331031
2606437.0,1116479.0,2399.0,2.0,1.826837483290747,9.5654766373005,39.74144809409937,40.91721367719327
2606457.0,1116479.0,2404.0,2.0,-1.0712124386215598,8.310286571133448,40.30703610147098,41.168744433955034
2606477.0,1116479.0,2408.0,2.0,-1.871413923700632,8.35152936358893,40.233586189790145,41.13382659656139
2606497.0,1116479.0,2412.0,2.0,-1.9790551214138072,8.261449912594328,40.53054774861166,41.41127279659958
2606517.0,1116479.0,2416.0,2.0,-2.1442051911227065,8.067578069080998,40.31457049049105,41.1697464849509
2606537.0,1116479.0,2421.0,2.0,-1.3860529836842546,8.356371945417605,44.404400418674726,45.20509784864692
2606557.0,1116479.0,2425.0,2.0,0.11588481896513969,8.304691697486238,43.308159570929575,44.09736975039059
2606577.0,1116479.0,2428.0,2.0,1.7731843326616823,7.836033234001352,41.72503024132024,42.49147853583185
2606597.0,1116479.0,2432.0,2.0,1.9589620853125407,7.861332901426141,41.24339028767866,42.03159918276395
2606617.0,1116479.0,2436.0,2.0,2.0889175995142284,7.8563730376781615,41.3408908151555,42.13259340979765
2606637.0,1116479.0,2440.0,2.0,2.607072616745686,7.402617246791404,42.37580703489396,43.09645683336447
2606657.0,1116479.0,2443.0,2.0,4.856103409047473,6.537827684110673,42.47841016863846,43.25205499859601
2606677.0,1116479.0,2446.0,2.0,5.368152626571984,6.018132061252684,39.671880833905036,40.48324474431873
2606697.0,1116479.0,2450.0,2.0,2.426222563441572,7.8813683009078614,35.64528934239291,36.586734953051185
2606717.0,1116479.0,2455.0,2.0,1.195777311496425,9.849876734119878,37.58807150934512,38.875610282639784
2606737.0,1116479.0,2460.0,2.0,1.924901560778602,8.376744861914027,39.58114538719971,40.50360688460883
2606757.0,1116479.0,2466.0,2.0,-0.31339402797951443,10.628990149110077,37.66035915129191,39.132803359981104
2606777.0,1116479.0,2472.0,2.0,-0.34244353271477723,9.429378551786264,36.097081769398,37.30991503223493
2606797.0,1116479.0,2478.0,2.0,-0.9626516378410767,5.383413191531141,31.60859464758973,32.078202745201104
2606817.0,1116479.0,2490.0,2.0,-1.4195504687834157,14.579443522873236,26.788640358474186,30.532057729962215
2606837.0,1116479.0,2504.0,2.0,1.1863143585048246,17.7597457437006,27.308107250559374,32.59675800207959
2606857.0,1116479.0,2520.0,2.0,1.1956832947627436,18.14228082787344,22.822849449527528,29.179692753259037
2606877.0,1116479.0,2538.0,2.0,0.9091234440724534,23.545317708080436,25.304187277569426,34.57615341806134
2606897.0,1116479.0,2554.0,2.0,0.9748769796998247,21.85029109255827,27.363606543469224,35.03073748896634
2606917.0,1116479.0,2570.0,2.0,0.6758655941258991,21.477732847063972,27.541235871289935,34.93235571600062
2606937.0,1116479.0,2586.0,2.0,-0.18065239366406077,21.74630335776126,27.703039159505046,35.21920958352395
2605957.0,1116499.0,2228.0,2.0,-6.207380631473636,4.964750933529831,37.85982403541505,38.68522459710646
2605977.0,1116499.0,2231.0,2.0,-6.03067596826813,4.822827651178302,37.083675919555844,37.879120091336105
2605997.0,1116499.0,2233.0,2.0,-5.591012376311909,4.712864895944025,36.18502338984974,36.91647914744128
2606017.0,1116499.0,2236.0,2.0,-4.626190234505513,4.317940685151716,34.736680362794935,35.30840141486592
2606037.0,1116499.0,2238.0,2.0,-0.48711908718145236,4.110955218228371,31.685691563156738,31.95497281561788
2606057.0,1116499.0,2243.0,2.0,-4.527146233377103,6.6186112153643055,28.40330526404163,29.51353617174434
2606077.0,1116499.0,2248.0,2.0,-6.359456332423023,6.891744218866855,29.1522141503914,30.623363843519225
2606097.0,1116499.0,2253.0,2.0,-6.774547177142985,7.385608897491111,30.156854758908725,31.77857135228001
2606117.0,1116499.0,2256.0,2.0,-1.4313385760567914,2.182809463919876,27.924046106115487,28.045779329723572
2606137.0,1116499.0,2260.0,2.0,2.2290791139325297,8.490973865313716,22.824891397366848,24.454878821601262
2606157.0,1116499.0,2269.0,2.0,-5.502180182514895,12.427201729003308,31.587070880331357,34.386805265585224
2606177.0,1116499.0,2276.0,2.0,-6.4356123322114325,11.997302596477695,32.60971698145516,35.33760061595251
2606197.0,1116499.0,2284.0,2.0,-4.634922688676351,11.681534034487624,30.725927668864855,33.19673744272492
2606217.0,1116499.0,2293.0,2.0,-2.4026725507511597,12.125937880553927,29.221130136119015,31.728309934523597
2606237.0,1116499.0,2305.0,2.0,-1.3713703989711081,16.728095380812334,27.430689596227122,32.158242544723926
2606257.0,1116499.0,2319.0,2.0,-1.918722505640518,18.218695694097274,28.174132219295654,33.60631034728632
2606277.0,1116499.0,2333.0,2.0,0.12321939588344667,21.455352877881683,28.737854935305123,35.863793112505384
2606297.0,1116499.0,2347.0,2.0,0.6358818896783843,20.54087320640448,33.69120540250382,39.4642767491425
2606317.0,1116499.0,2359.0,2.0,0.15079365774248268,19.727462319359724,33.32124048830258,38.723385388783704
2606337.0,1116499.0,2373.0,2.0,12.577920853332728,22.169637049795902,31.255682989907044,40.33131065410533
2606357.0,1116499.0,2381.0,2.0,7.878105949716944,15.171976151452652,40.831588247179766,44.2659238295378
2606377.0,1116499.0,2387.0,2.0,8.430363468849713,12.388651631674776,40.548641428254165,43.228949086752536
2606397.0,1116499.0,2393.0,2.0,8.403249060084287,11.487444404170908,39.246519386937926,41.747637749865795
2606417.0,1116499.0,2398.0,2.0,9.111447338970489,11.96695144465814,42.90568015383855,45.465633053473844
2606437.0,1116499.0,2401.0,2.0,3.1602275306426826,4.495397622438407,40.738024836142806,41.10696176293554
2606457.0,1116499.0,2404.0,2.0,1.6463157623576568,7.385720480989987,39.558288797620826,40.27551905573254
2606477.0,1116499.0,2408.0,2.0,1.5948948123169195,7.448346408449579,39.721305173146845,40.44506939468495
2606497.0,1116499.0,2412.0,2.0,1.6210966017953437,7.567293421676374,39.53101549862439,40.281423389381125
2606517.0,1116499.0,2416.0,2.0,1.231953297140026,7.146495271998116,40.078514502088055,40.729319025649176
2606537.0,1116499.0,2419.0,2.0,-2.4570982397358128,6.67644001422071,37.01413951809139,37.691626487695316
2606557.0,1116499.0,2423.0,2.0,-3.0113070321700715,8.834947286283096,38.695288576321744,39.805145667340724
2606577.0,1116499.0,2428.0,2.0,-3.1889378846243535,9.243252968649147,39.97046457527782,41.1490593894681
2606597.0,1116499.0,2433.0,2.0,-2.8706511280315907,9.502310406070178,41.424991260228,42.5977046548537
2606617.0,1116499.0,2437.0,2.0,0.03522809863972564,9.14914921480665,44.545348808117595,45.47522702318917
2606637.0,1116499.0,2441.0,2.0,1.981378564531419,7.813852053485425,43.59363894627231,44.33269111510933
2606657.0,1116499.0,2445.0,2.0,1.8950663902156204,7.476383466221119,42.829622957853076,43.51854994217023
2606677.0,1116499.0,2448.0,2.0,2.2604675102523397,7.481636985103179,42.72827869017035,43.437200705922976
2606697.0,1116499.0,2452.0,2.0,2.300677185427497,7.1704672335740405,42.04778536437008,42.7167996215475
2606717.0,1116499.0,2455.0,2.0,1.1491751638308167,8.55248103332413,39.65821564341018,40.586199666903504
2606737.0,1116499.0,2459.0,2.0,-0.5702848393729752,5.496176074531089,33.62895019602105,34.079898291026794
2606757.0,1116499.0,2466.0,2.0,-3.2378642608165267,12.397622356535804,35.800802468337174,38.02475854550094
2606777.0,1116499.0,2472.0,2.0,0.6665874481626742,9.107183885867027,35.83715681962699,36.982251771242666
2606797.0,1116499.0,2478.0,2.0,-0.5796551053304728,4.638260068524141,30.039752792068924,30.40125333457511
2606817.0,1116499.0,2490.0,2.0,0.3936316006970624,14.921607975209106,24.95918677784348,29.082130854085783
2606837.0,1116499.0,2505.0,2.0,0.8707185616299885,17.177185162761457,25.267892885134707,30.56599829522996
2606857.0,1116499.0,2520.0,2.0,1.2121174425667767,17.082944056484674,23.244859021601073,28.872472655899575
2606877.0,1116499.0,2539.0,2.0,0.9236215156654601,22.59580341143425,24.311241032591195,33.20331081469331
2606897.0,1116499.0,2554.0,2.0,0.9145276448730224,20.78490297609959,25.47403778794857,32.89035046576644
2606917.0,1116499.0,2569.0,2.0,0.318849743293493,18.404402398687417,26.708974086894987,32.4375244059413
2606937.0,1116499.0,2584.0,2.0,0.1347702783299659,19.025372752890764,22.116925262865973,29.174326975914262
2605957.0,1116519.0,2225.0,2.0,-0.8633439243673313,5.826441385257624,35.863298193577926,36.343760664921206
2605977.0,1116519.0,2228.0,2.0,-0.12346734208444658,6.2767067195956345,37.49608809590902,38.01800775848924
2605997.0,1116519.0,2232.0,2.0,-0.2260901970593306,6.355344042145834,38.28248735460259,38.80709152624752
2606017.0,1116519.0,2235.0,2.0,-0.10189443581844462,6.352282934999621,38.757884205674955,39.275125322051444
2606037.0,1116519.0,2238.0,2.0,0.20055380044929483,6.136408309971707,38.387255966269144,38.875148223427146
2606057.0,1116519.0,2242.0,2.0,0.42695665115644144,8.509549240226054,38.390187186956204,39.324307908764716
2606077.0,1116519.0,2247.0,2.0,-0.5918143249634539,8.063666241941954,38.63745885514198,39.47437376627342
2606097.0,1116519.0,2251.0,2.0,-1.9451692089125838,6.9201754347003135,37.53295223492669,38.215115003982646
2606117.0,1116519.0,2254.0,2.0,-1.802334495847901,6.6901685217670614,37.1063476852689,37.7476860618585
2606137.0,1116519.0,2258.0,2.0,-2.089459905427551,5.572155136042383,33.970903184621505,34.488215650210726
2606157.0,1116519.0,2265.0,2.0,-5.817525692728513,11.158788013866483,31.438092043398147,33.86319220707257
2606177.0,1116519.0,2273.0,2.0,-3.769678145806823,14.244433765504025,33.06951693481482,36.203692034443236
2606197.0,1116519.0,2283.0,2.0,-4.1091716564976695,13.237612697325407,33.43871303981825,36.19761333826121
2606217.0,1116519.0,2293.0,2.0,-1.591817237936665,15.174496684555328,32.12874010861236,35.5676140992804
2606237.0,1116519.0,2305.0,2.0,-1.521935436574628,17.619431445930203,29.30361544951597,34.22663480922492
2606257.0,1116519.0,2318.0,2.0,-1.7034432407109816,17.875885161758458,29.199069083497587,34.27877804901401
2606277.0,1116519.0,2334.0,2.0,-1.8334235486698385,24.535047617499355,30.808534564967694,39.42709481489331
2606297.0,1116519.0,2347.0,2.0,-2.479885043696468,21.049178258077745,36.123607538403355,41.88236808919565
2606317.0,1116519.0,2358.0,2.0,-1.7885745927162202,14.61129697591532,30.445814813877217,33.817697113686016
2606337.0,1116519.0,2379.0,2.0,-2.9182849464803278,34.76254134024814,47.17959326022216,58.67592937194361
2606357.0,1116519.0,2385.0,2.0,-4.825573284510727,16.976699646866006,50.82391711409059,53.801162062208604
2606377.0,1116519.0,2391.0,2.0,-0.3179815110269124,21.471324503712328,46.0092756252074,50.77373663363153
2606397.0,1116519.0,2397.0,2.0,7.014233937498836,14.105190007664138,47.25382111325935,49.81043537940804
2606417.0,1116519.0,2401.0,2.0,3.5348801934900975,5.729878695503748,45.555013346081914,46.04982224514246
2606437.0,1116519.0,2402.0,2.0,3.148176714435833,4.133013260160571,41.64825405282359,41.97106004001466
2606457.0,1116519.0,2405.0,2.0,1.647184769816333,7.152424782959142,39.37624295393944,40.05444927981745
2606477.0,1116519.0,2409.0,2.0,1.5545776294460678,7.4931880947773015,40.13773705207189,40.86076987883306
2606497.0,1116519.0,2413.0,2.0,1.6389701782802453,7.625652883889896,40.77542458088853,41.51472094212605
2606517.0,1116519.0,2416.0,2.0,0.4708384127504029,5.667817546977885,41.2369966278674,41.627343603015305
2606537.0,1116519.0,2419.0,2.0,0.4547841675982239,5.271770387617328,39.05672875881113,39.413531343920475
2606557.0,1116519.0,2422.0,2.0,-0.9148668019144313,8.009535266310088,36.723247376605585,37.59769320491457
2606577.0,1116519.0,2427.0,2.0,-1.6026762101668828,9.803742627592039,40.42057217181897,41.62336597681555
2606597.0,1116519.0,2432.0,2.0,-0.8906598857254844,9.716289886157258,40.825097616331206,41.97485151333897
2606617.0,1116519.0,2437.0,2.0,-0.6688488546656771,9.855711532774668,41.6738815885342,42.828668147198144
2606637.0,1116519.0,2441.0,2.0,-0.47460693817672783,7.898670921711989,42.91166026746208,43.635133103788604
2606657.0,1116519.0,2445.0,2.0,-0.4795112789580207,7.464267241126465,42.00200184406573,42.6627867751569
2606677.0,1116519.0,2448.0,2.0,-0.21972281246019593,7.369099432825235,41.58368255870711,42.23215078241342
2606697.0,1116519.0,2452.0,2.0,-0.17014122866681083,7.0673628928331995,40.562072884494924,41.173514824262526
2606717.0,1116519.0,2455.0,2.0,-0.1853513084431431,6.5672991651622095,39.087885381086316,39.636177376195384
2606737.0,1116519.0,2459.0,2.0,-0.2968928156247967,5.533523810649606,34.40691393842307,34.85030498967042
2606757.0,1116519.0,2465.0,2.0,-0.42910990121277054,10.313159516883696,34.03653778990881,35.567278490937404
2606777.0,1116519.0,2472.0,2.0,-0.7785516534716083,9.619118153873528,32.950958026340714,34.335101741351664
2606797.0,1116519.0,2479.0,2.0,-0.3380352370777172,4.581553459997145,27.66632628420825,28.04515127419694
2606817.0,1116519.0,2491.0,2.0,1.9652144615134512,14.098298909605205,23.9563291209934,27.86628437696122
2606837.0,1116519.0,2506.0,2.0,1.8548501357327225,15.874539681693294,22.840985639330583,27.87744794825719
2606857.0,1116519.0,2521.0,2.0,3.7460029169423787,16.46226060010957,22.01892240050768,27.746558446035063
2606877.0,1116519.0,2539.0,2.0,1.0205685806529181,21.140843655773537,22.999939461999546,31.256584041787423
2606897.0,1116519.0,2556.0,2.0,1.8633167829416717,21.924036752015756,25.75926543879079,33.877353687727904
2606917.0,1116519.0,2569.0,2.0,2.0209099921803717,17.008411189385434,27.364576931850607,32.28297072827835
2606937.0,1116519.0,2584.0,2.0,0.43027634447521257,18.941491853937627,21.89665670762668,28.955635485291165
2605957.0,1116539.0,2225.0,2.0,-0.8917711336866241,6.6804089813082665,40.889630394613604,41.44134401440823
2605977.0,1116539.0,2228.0,2.0,-1.9913439277816443,6.5605180948768895,41.33169221868609,41.896475149732055
2605997.0,1116539.0,2231.0,2.0,-2.552764471673473,6.267777285948786,40.61054085134003,41.17059225700368
2606017.0,1116539.0,2234.0,2.0,-1.4923586163207627,6.551876279936471,40.193742523762744,40.75157855953355
2606037.0,1116539.0,2238.0,2.0,-1.3185854390577687,6.609354335633581,40.054314311839505,40.61736484910961
2606057.0,1116539.0,2241.0,2.0,-2.4950528669547642,7.483044274142979,40.13025445976224,40.89814865520138
2606077.0,1116539.0,2245.0,2.0,-2.254181520457134,7.343892792318502,39.45509659187889,40.19600406441828
2606097.0,1116539.0,2249.0,2.0,-2.084104024464505,7.324649655880567,39.275098867015366,40.0065916216317
2606117.0,1116539.0,2253.0,2.0,-2.2104902743956854,6.939337578419481,38.992546181931054,39.66685431226541
2606137.0,1116539.0,2256.0,2.0,-3.415966820127667,5.369025246897582,38.543865509398664,39.06564769493331
2606157.0,1116539.0,2261.0,2.0,-6.52752082866625,8.666700392920795,28.078014844399053,30.101414276934214
2606177.0,1116539.0,2270.0,2.0,-9.600535382822143,13.822939511178681,32.8721954002487,36.93000361222101
2606197.0,1116539.0,2280.0,2.0,-10.923147826700605,15.338596200513063,31.13390454785139,36.38554251678913
2606217.0,1116539.0,2292.0,2.0,-4.499065622196665,18.92363930612515,37.8062089362034,42.51652796488704
