x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606937.0,1115699.0,2640.0,2.5,-13.245495777473359,4.0404814333433166,-30.188625781176988,33.21327709155182
2605957.0,1115719.0,2456.0,2.5,-5.584530232381175,12.70260403223671,-35.653480590282605,38.25851284770272
2605977.0,1115719.0,2467.0,2.5,-6.779729281180863,15.894552706536818,-31.622629973021752,36.035985643209926
2605997.0,1115719.0,2478.0,2.5,-6.409023628730725,14.380345541720768,-29.188957883083773,33.164215414711016
2606017.0,1115719.0,2492.0,2.5,-4.693673486359715,16.528366820237498,-28.239232775378266,33.055585734984064
2606037.0,1115719.0,2510.0,2.5,-5.84268844246368,20.005623867276025,-25.507848926932525,32.939525671051115
2606057.0,1115719.0,2529.0,2.5,-18.42419935286495,19.052693384098074,-29.704316232582087,39.80957987504771
2606077.0,1115719.0,2540.0,2.5,-19.941300307293805,12.997661029104892,-26.543802387848487,35.653444369069575
2606097.0,1115719.0,2552.0,2.5,-23.946097559115884,13.563704894808268,-24.981313004570808,37.167938848105095
2606117.0,1115719.0,2562.0,2.5,-21.709019936781264,16.067928437476642,-26.34754218530447,37.731324520798836
2606137.0,1115719.0,2572.0,2.5,-20.26200128618793,15.80709124246852,-31.050826699396925,40.305913565942
2606157.0,1115719.0,2580.0,2.5,-19.613408707747375,13.404801286525217,-34.256773465416494,41.688140123172104
2606177.0,1115719.0,2585.0,2.5,-21.32162175563034,4.316481780100392,-38.8368011492632,44.51449980349683
2606197.0,1115719.0,2584.0,2.5,-15.145492848570148,-10.692125385565678,-43.401038043592294,47.19488957660663
2606217.0,1115719.0,2578.0,2.5,-6.5810117428569255,-5.834065988850541,-40.19731896301515,41.14815297599956
2606237.0,1115719.0,2574.0,2.5,-5.712576879019953,-10.415972428911054,-40.15762305875996,41.87792623767321
2606257.0,1115719.0,2568.0,2.5,-5.594551675829322,-11.223907418744712,-34.380718442713125,36.59656960474836
2606277.0,1115719.0,2564.0,2.5,-9.618026961122146,-7.626998003983761,-35.66756908448943,37.720724086030884
2606297.0,1115719.0,2562.0,2.5,-14.280850121004956,-9.549002404126783,-34.88808296203541,38.88835892472826
2606317.0,1115719.0,2556.0,2.5,-22.41206459917414,-16.349323195653366,-19.250625530257796,33.76666391368411
2606337.0,1115719.0,2541.0,2.5,-4.148717405890955,3.3245009427839323,-10.356941667010368,11.641752588264763
2606357.0,1115719.0,2542.0,2.5,-11.588795868897815,5.130614967424281,-24.919053328618034,27.95679914492091
2606377.0,1115719.0,2545.0,2.5,-14.448171365981477,4.088153037686576,-27.905679947457937,31.688951140898762
2606397.0,1115719.0,2548.0,2.5,-15.495124352442012,4.1545480648807676,-29.76560780163046,33.81346708223707
2606417.0,1115719.0,2550.0,2.5,-14.268394127234346,4.513021470639135,-30.049650443976514,33.56986633231839
2606437.0,1115719.0,2553.0,2.5,-14.649285832606735,5.790615454129283,-34.18436879719819,37.639126886869605
2606457.0,1115719.0,2555.0,2.5,-14.749160686081431,1.9161159687435316,-33.93535870867957,37.05155613515144
2606477.0,1115719.0,2556.0,2.5,-13.194037094024777,1.542937224394599,-32.01797242208697,34.66430192775338
2606497.0,1115719.0,2558.0,2.5,-12.573708166122307,5.76504613542257,-30.792973603281727,33.75708988231608
2606517.0,1115719.0,2562.0,2.5,-13.697915422735555,6.04047535130927,-33.23049889587365,36.44703398449387
2606537.0,1115719.0,2565.0,2.5,-15.367617814214185,5.312423741317811,-35.70005644134547,39.228555329075306
2606557.0,1115719.0,2567.0,2.5,-16.364378560501933,1.047996822334797,-32.63482524872313,36.522910645589796
2606577.0,1115719.0,2568.0,2.5,-15.537695060939878,0.8687943987968676,-30.02303562610165,33.816526133242974
2606597.0,1115719.0,2570.0,2.5,-14.04131163537954,3.171357962923967,-27.71613284179352,31.231393876591408
2606617.0,1115719.0,2575.0,2.5,-15.301792614969107,6.663803021530796,-27.520934629181504,32.18622330757319
2606637.0,1115719.0,2581.0,2.5,-16.199462915542476,7.3252053022404136,-27.600078107939495,32.83055806769614
2606657.0,1115719.0,2587.0,2.5,-14.537741044450447,9.601423895792554,-28.07077936666954,33.0378859758677
2606677.0,1115719.0,2594.0,2.5,-15.910484649715118,8.689432848613492,-31.7135762286124,36.52944951990644
2606697.0,1115719.0,2598.0,2.5,-15.371015392726022,4.3141222980379235,-28.59842225858696,32.75285515930314
2606717.0,1115719.0,2602.0,2.5,-13.203256755102004,8.512685916031687,-26.659156815679836,30.943536523305795
2606737.0,1115719.0,2608.0,2.5,-14.006242644752314,9.18961008342719,-28.737438192943518,33.263555438382625
2606757.0,1115719.0,2615.0,2.5,-15.260550318168795,9.889811861922984,-30.281216101563857,35.322016126874814
2606777.0,1115719.0,2621.0,2.5,-14.577633500033224,10.84401529184094,-37.84088540974867,41.97657292710664
2606797.0,1115719.0,2623.0,2.5,-11.468671219587893,-4.922714460934115,-42.88273426780256,44.661979753363624
2606817.0,1115719.0,2619.0,2.5,-13.702490676828445,-10.582276942269683,-34.72978902807526,38.80594132302526
2606837.0,1115719.0,2615.0,2.5,-11.130075852369481,-0.5024121123883409,-23.837915377291033,26.31306169842387
2606857.0,1115719.0,2618.0,2.5,-12.582799439269055,7.163401268420189,-29.392352534644065,32.76509647448136
2606877.0,1115719.0,2621.0,2.5,-15.078562440143543,-0.9896347228986669,-32.24620001835529,35.61123190469337
2606897.0,1115719.0,2620.0,2.5,-11.211007074894397,3.3573047150042363,-24.4106500948322,27.070981006144812
2606917.0,1115719.0,2625.0,2.5,-13.725398586922594,7.46335511998115,-28.770393327213075,32.73871970953343
2606937.0,1115719.0,2630.0,2.5,-14.96972922651667,4.425611294091294,-33.005474192927025,36.510822438580966
2605957.0,1115739.0,2451.0,2.5,-10.351385683802231,12.160122856413947,-30.401845275886846,34.34082074786318
2605977.0,1115739.0,2462.0,2.5,-7.9536996314956685,15.17413967951726,-30.6415178242365,35.105818141934215
2605997.0,1115739.0,2475.0,2.5,-3.5683775717195716,19.506645051595424,-27.16627067586367,33.63404201248452
2606017.0,1115739.0,2490.0,2.5,-4.654002451562412,20.572922734637952,-35.35081429857622,41.16533687748654
2606037.0,1115739.0,2503.0,2.5,-7.552043614020058,18.995510518921662,-29.36773175898627,35.781649644619456
2606057.0,1115739.0,2516.0,2.5,-16.285996203425903,16.114406085277757,-33.97236420089903,40.9759598449843
2606077.0,1115739.0,2525.0,2.5,-16.83623721367558,10.533588689931422,-26.156119476718892,32.84140618615773
2606097.0,1115739.0,2533.0,2.5,-15.81293394117112,9.832301903261756,-23.683241501482538,30.126715197018598
2606117.0,1115739.0,2543.0,2.5,-13.77279233233367,8.726460492502675,-17.32585310158255,23.791303181087343
2606137.0,1115739.0,2559.0,2.5,-20.763369341698752,19.597898347254464,-23.47638995611671,36.9639826239107
2606157.0,1115739.0,2567.0,2.5,-17.64113940682551,14.68859181932089,-31.64244681938943,39.0923134378558
2606177.0,1115739.0,2574.0,2.5,-18.807076684551912,11.272796246399853,-40.32725673262574,45.9028289347244
2606197.0,1115739.0,2577.0,2.5,-15.584216343226352,-1.9564802927854918,-48.13444675188278,50.63220890182829
2606217.0,1115739.0,2574.0,2.5,-14.269916048505031,-5.3098337013657595,-46.45569677519662,48.88718237776192
2606237.0,1115739.0,2571.0,2.5,-9.4784726711128,-8.880579469802166,-45.689347690598034,47.49971187585099
2606257.0,1115739.0,2565.0,2.5,-7.69499746712793,-14.41918788828946,-40.39491068794549,43.576080306333104
2606277.0,1115739.0,2558.0,2.5,-22.776414135076188,-21.082283535990616,-27.46738179988019,41.44496088651537
2606297.0,1115739.0,2541.0,2.5,1.3089076879489423,0.25284345892672555,-5.097394147738647,5.268832531756354
2606317.0,1115739.0,2537.0,2.5,-0.8121996240806264,-0.6347152305789855,-26.31139598726209,26.331579718121684
2606337.0,1115739.0,2535.0,2.5,-5.743398710822817,-2.7908748444504914,-27.90741496876206,28.628646866164534
2606357.0,1115739.0,2534.0,2.5,-7.719996757254556,2.1136460780105724,-28.234214744735468,29.346835126243988
2606377.0,1115739.0,2536.0,2.5,-9.773016784028409,2.9109578676988237,-31.211443659661576,32.83503842069699
2606397.0,1115739.0,2537.0,2.5,-9.686725911358026,2.6236360222282826,-31.597782121827233,33.153219449660895
2606417.0,1115739.0,2540.0,2.5,-10.558429204856582,5.590806408019878,-30.94578225447526,33.17196079382889
2606437.0,1115739.0,2543.0,2.5,-14.834843039270885,2.7923129781468585,-33.09487713491048,36.37499790161578
2606457.0,1115739.0,2545.0,2.5,-14.867088300741228,2.8985800659987326,-32.403715813050255,35.76916101104364
2606477.0,1115739.0,2547.0,2.5,-14.357850670131562,1.9963764632966252,-32.549375123458994,35.631379650199534
2606497.0,1115739.0,2549.0,2.5,-13.250653112444839,5.701220819384626,-31.59170957467833,34.72923610718426
2606517.0,1115739.0,2553.0,2.5,-13.414088072786624,6.414960540238382,-33.61224895182745,36.7542209434089
2606537.0,1115739.0,2556.0,2.5,-15.713360780793815,2.8861527059796193,-36.35935581544076,39.714510443708704
2606557.0,1115739.0,2557.0,2.5,-13.842709673751482,0.9547069545660408,-34.054483557649945,36.77281505214307
2606577.0,1115739.0,2557.0,2.5,-13.175880653850497,0.00594701936235674,-32.40250637652542,34.97894060506009
2606597.0,1115739.0,2559.0,2.5,-14.676848110366157,3.2094078372189814,-28.210074260290373,31.961202400589663
2606617.0,1115739.0,2563.0,2.5,-14.509808827112733,5.900323449555827,-26.305699085184944,30.615979052923283
2606637.0,1115739.0,2569.0,2.5,-15.211510333644537,7.553542345437797,-27.82123279635359,32.595506483314495
2606657.0,1115739.0,2576.0,2.5,-16.25643433712693,10.767233989260399,-28.03677343712961,34.15063176431354
2606677.0,1115739.0,2583.0,2.5,-17.265998325320044,7.217388647611478,-31.96272466271144,37.03810422962989
2606697.0,1115739.0,2587.0,2.5,-15.275037690110462,6.894470735240656,-31.30690235130863,35.51031734563574
2606717.0,1115739.0,2592.0,2.5,-14.456397704590628,8.244493013195175,-29.20399819373015,33.61298276168468
2606737.0,1115739.0,2598.0,2.5,-15.051358533758574,9.485649024892385,-30.17328662609275,35.02781975738051
2606757.0,1115739.0,2604.0,2.5,-15.79717345148171,9.620144767841447,-31.561544259751958,36.58181174396244
2606777.0,1115739.0,2611.0,2.5,-18.77256427535084,11.824919290385102,-33.80718976142388,40.43716069732424
2606797.0,1115739.0,2617.0,2.5,-27.097719273973553,-2.49199551521538,-45.925974841934256,53.38250272028194
2606817.0,1115739.0,2608.0,2.5,-15.085565543929137,-9.359519419136397,-26.673680371168278,32.04153735513671
2606837.0,1115739.0,2604.0,2.5,-11.736456405850815,2.2454466834778213,-23.4187616378046,26.291155098684552
2606857.0,1115739.0,2608.0,2.5,-16.79001887404228,4.859945297505503,-30.260722581348485,34.94617480112488
2606877.0,1115739.0,2610.0,2.5,-15.677642761531267,2.4461773471029513,-30.19689270263257,34.11194211806149
2606897.0,1115739.0,2611.0,2.5,-12.320966289452539,5.668632776498564,-27.993790186461165,31.10613921502039
2606917.0,1115739.0,2616.0,2.5,-12.507715677635375,7.967044230220293,-30.920076066006242,34.29238762708808
2606937.0,1115739.0,2620.0,2.5,-16.060025025333772,2.920267521046741,-33.31208950507161,37.09646443264816
2605957.0,1115759.0,2446.0,2.5,-11.152444203498542,14.955856224197621,-31.008262240712963,36.1879396249613
2605977.0,1115759.0,2457.0,2.5,-9.605850752396352,15.762778139435865,-30.236739819062898,35.42595063277899
2605997.0,1115759.0,2472.0,2.5,-12.669341177993148,21.43033165153748,-30.605464951913806,39.45206972393345
2606017.0,1115759.0,2483.0,2.5,-14.596690385072094,16.687925351046434,-32.34918576459961,39.21759863061899
2606037.0,1115759.0,2495.0,2.5,-16.24818124350497,16.077615041176667,-31.580447212141436,38.98483994135295
2606057.0,1115759.0,2504.0,2.5,-16.02006915445278,12.286873222207033,-29.40477822939789,35.66862559746464
2606077.0,1115759.0,2511.0,2.5,-13.722818985180668,9.339532683182599,-25.92808375285189,30.786493121743717
2606097.0,1115759.0,2520.0,2.5,-10.654301275174596,12.021249126605591,-24.75279935906122,29.508060633258236
2606117.0,1115759.0,2530.0,2.5,-10.075471125186263,12.34032439557493,-23.305656553986765,28.230344524905647
2606137.0,1115759.0,2543.0,2.5,-9.147726426901203,16.74621840006364,-20.064957155151525,27.68969546820844
2606157.0,1115759.0,2555.0,2.5,-15.775373820770254,18.035590136213706,-23.56729526282951,33.608962149282725
2606177.0,1115759.0,2564.0,2.5,-15.591494367954395,13.46300916143061,-36.2927627765855,41.73142631475981
2606197.0,1115759.0,2570.0,2.5,-18.63599986069352,2.1401187050720023,-51.43528667090091,54.7491489778364
2606217.0,1115759.0,2566.0,2.5,-14.02970115593581,-3.6321069338424468,-37.34551112872113,40.058855659756006
2606237.0,1115759.0,2564.0,2.5,-13.56928565808177,-2.5358939745215325,-38.98965814591253,41.36121025617797
2606257.0,1115759.0,2561.0,2.5,-4.966219413613558,-17.711791002967214,-39.09995353527786,43.21084634970519
2606277.0,1115759.0,2547.0,2.5,-1.8219714751148115,-14.241277413252327,-14.407278531630528,20.339696091764125
2606297.0,1115759.0,2536.0,2.5,0.7365647011922227,-5.566737586831744,-24.846262397730648,25.472884604154505
2606317.0,1115759.0,2532.0,2.5,-7.061846508300732,-3.927813022543916,-28.81049960853705,29.922270618059358
2606337.0,1115759.0,2528.0,2.5,-7.553445075963414,-3.716992671314874,-28.44040447425269,29.660195105448935
2606357.0,1115759.0,2528.0,2.5,-8.403607634008171,-0.14829035172175795,-31.362781998215294,32.46947344756843
2606377.0,1115759.0,2528.0,2.5,-10.434938410302992,2.671768858836177,-31.609816141418346,33.394711631576264
2606397.0,1115759.0,2530.0,2.5,-10.571801453999814,3.570012080200569,-32.490090302036826,34.35278649644127
2606417.0,1115759.0,2533.0,2.5,-12.107331007015597,4.10848310895679,-35.97229035648172,38.17686172357613
2606437.0,1115759.0,2535.0,2.5,-11.873054147167366,1.573027310073767,-34.725704317223055,36.7330691615472
2606457.0,1115759.0,2536.0,2.5,-12.07749238894583,2.085180187207425,-34.05629121381438,36.19454061123442
2606477.0,1115759.0,2537.0,2.5,-11.484151697346158,2.1922991027437395,-32.87194077015027,34.889201847560464
2606497.0,1115759.0,2540.0,2.5,-11.646673685615193,6.826801279867232,-33.10254358384769,35.74952608601314
2606517.0,1115759.0,2545.0,2.5,-15.237944403139272,4.338980847751673,-36.543596971335894,39.83034250460005
2606537.0,1115759.0,2547.0,2.5,-15.32606631567186,3.2136697789421107,-34.919394511398025,38.26983270414324
2606557.0,1115759.0,2548.0,2.5,-14.932721350255704,1.1641133655014226,-35.524099455888084,38.55260002910244
2606577.0,1115759.0,2549.0,2.5,-14.939944178033528,-1.0241770523656746,-33.615348472328506,36.800034287938225
2606597.0,1115759.0,2548.0,2.5,-12.375676313709707,-0.8751105528834594,-27.140212778290422,29.841486765112126
2606617.0,1115759.0,2552.0,2.5,-13.651970144211921,6.196473039355301,-27.06248363733877,30.937850403141123
2606637.0,1115759.0,2558.0,2.5,-13.870652065308075,6.995950493252728,-28.352178623015007,32.32931092201359
2606657.0,1115759.0,2564.0,2.5,-15.419780826408916,9.073047247910603,-27.607593989254646,32.897858182149726
2606677.0,1115759.0,2571.0,2.5,-17.87754911550926,9.714734607308824,-29.484411179797064,35.82336295613844
2606697.0,1115759.0,2576.0,2.5,-17.736117967053595,7.746988499428488,-29.667195413749592,35.42214272272534
2606717.0,1115759.0,2581.0,2.5,-14.981770089474269,7.197175435752138,-29.690872427573776,34.02647020743293
2606737.0,1115759.0,2587.0,2.5,-14.397434103591054,10.970530986472067,-31.370536604711937,36.21807871436532
2606757.0,1115759.0,2594.0,2.5,-15.857643348597263,9.25286907730628,-35.24382902203351,39.73924914825912
2606777.0,1115759.0,2598.0,2.5,-19.04187975726068,5.472122946199413,-32.06073096084834,37.68856303936508
2606797.0,1115759.0,2603.0,2.5,-24.98520627191899,6.203728112633852,-37.96303867642512,45.868715705735355
2606817.0,1115759.0,2597.0,2.5,-15.417049575923953,-7.738301285001235,-23.787540585578512,29.38390395292112
2606837.0,1115759.0,2595.0,2.5,-12.533358682421522,4.247108492680187,-29.192840726127493,32.05222238896822
2606857.0,1115759.0,2597.0,2.5,-13.538177074340792,3.8125484762275312,-31.63933980239132,34.62463844592424
2606877.0,1115759.0,2599.0,2.5,-14.918256117163939,2.768476693204522,-30.20190502776638,33.799022117279314
2606897.0,1115759.0,2602.0,2.5,-12.882533368315828,7.332467629140702,-30.018235380714795,33.478638008290666
2606917.0,1115759.0,2607.0,2.5,-15.06097472743399,7.701829961836236,-33.63686121291031,37.650890783061605
2606937.0,1115759.0,2611.0,2.5,-15.952564615799277,5.737287993105961,-32.814814985538476,36.935252454426376
2605957.0,1115779.0,2438.0,2.5,-9.936105226031582,16.088082475875712,-26.869279216991664,32.85590891230999
2605977.0,1115779.0,2451.0,2.5,-8.260580289218419,19.813278879671902,-31.305546165270815,37.95840390986137
2605997.0,1115779.0,2461.0,2.5,-8.70527397909222,14.767426320543132,-26.758121873742127,31.778227788751327
2606017.0,1115779.0,2473.0,2.5,-12.613535982752008,13.582964949081067,-31.086456112942418,36.19345217657525
2606037.0,1115779.0,2482.0,2.5,-12.81766500365162,13.36325511049519,-26.205168147000975,32.087068437403346
2606057.0,1115779.0,2492.0,2.5,-13.951544087404482,10.418303465854851,-27.629891354569978,32.65880472085246
2606077.0,1115779.0,2500.0,2.5,-10.995144621074193,11.879293509957638,-25.73503436210903,30.402348809804007
2606097.0,1115779.0,2510.0,2.5,-10.760400037538071,11.679058831439127,-24.693319181576726,29.358927711333237
2606117.0,1115779.0,2520.0,2.5,-5.011583421077138,11.922784032054595,-17.771938138046295,21.97977553670591
2606137.0,1115779.0,2537.0,2.5,-3.00645531423428,25.364991600317023,-26.884974232144096,37.0840047986149
2606157.0,1115779.0,2549.0,2.5,-3.065340689985876,20.872674252713022,-34.40329606251556,40.35655614606691
2606177.0,1115779.0,2559.0,2.5,-5.750370478816478,19.955897772530538,-45.580430048553396,50.0887234810631
2606197.0,1115779.0,2562.0,2.5,-13.62939089977349,-3.3446377263200437,-47.16489493248761,49.20847703202922
2606217.0,1115779.0,2559.0,2.5,-9.633237684862726,-4.006055078465376,-39.6006902086162,40.95195246363168
2606237.0,1115779.0,2556.0,2.5,-8.589858324560387,-3.9178648373498235,-37.22360810364698,38.402243829933354
2606257.0,1115779.0,2557.0,2.5,-20.531113594909936,-3.5871833293827073,-43.259152149524276,48.01821273622527
2606277.0,1115779.0,2550.0,2.5,-2.5454781486748628,-27.840700318347427,-28.621490270159185,40.00967081227023
2606297.0,1115779.0,2535.0,2.5,-0.2889082217414131,-10.279049658648216,-30.050406397661817,31.761128042155246
2606317.0,1115779.0,2527.0,2.5,-2.5143900065248648,-8.956429186556669,-26.858839370635458,28.424233203664677
2606337.0,1115779.0,2522.0,2.5,-7.395772957415496,-3.2386125088998923,-26.06323394722718,27.28512841106555
