x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606697.0,1116199.0,2484.0,10.0,0.4376720576865848,9.13531734424215,39.93187293210739,40.96584010704604
2606717.0,1116199.0,2489.0,10.0,-0.7200579223526918,8.100102366160352,42.99424898568536,43.756549082359385
2606737.0,1116199.0,2492.0,10.0,-1.0844779596670793,6.090189440340823,42.25592506063156,42.70631923490894
2606757.0,1116199.0,2495.0,10.0,-1.3960164374299635,5.349434988001067,41.66887005603653,42.034034404649795
2606777.0,1116199.0,2498.0,10.0,-2.1003802309854125,4.530797153445714,40.77973929190029,41.08438701837649
2606797.0,1116199.0,2500.0,10.0,-2.650458106824722,4.165493795082358,38.95737204064007,39.26898398285531
2606817.0,1116199.0,2503.0,10.0,-2.899075604626048,4.047304561731769,37.592185199058164,37.92041273004607
2606837.0,1116199.0,2506.0,10.0,-3.0810747749063307,5.969233276810212,35.97660630726104,36.598373858263116
2606857.0,1116199.0,2511.0,10.0,-2.2692007951377495,6.109900870757675,37.10174644281335,37.66987855045397
2606877.0,1116199.0,2515.0,10.0,-1.1789950875405684,4.65567608784946,35.610961215060414,35.93335369697567
2606897.0,1116199.0,2518.0,10.0,-0.9455304629543579,4.429333605133834,32.02069488998742,32.33941751608413
2606917.0,1116199.0,2525.0,10.0,-0.3879934290079419,8.537885953561535,31.79950419338668,32.928020019463574
2606937.0,1116199.0,2532.0,10.0,1.4124683619968417,6.573714035881019,31.369185218366592,32.081685809249024
2605957.0,1116219.0,2348.0,10.0,-3.7473460589081995,6.571454484423185,46.037585813320774,46.6549667671614
2605977.0,1116219.0,2350.0,10.0,-1.7210425576455972,5.808838154972945,46.842652893292865,47.23281399914063
2605997.0,1116219.0,2352.0,10.0,-0.7932477108212381,1.4127285812665844,46.68003064150935,46.70813959758301
2606017.0,1116219.0,2349.0,10.0,0.32173295342253183,-0.6790879243892638,39.407731371123184,39.414895208803685
2606037.0,1116219.0,2348.0,10.0,1.2323744352739412,-1.2810601928623664,36.663938743575194,36.70700568228206
2606057.0,1116219.0,2345.0,10.0,-0.5018245682561611,-2.5386257011923172,32.409766769249245,32.512911748799006
2606077.0,1116219.0,2344.0,10.0,-3.7385743527480235,0.6594142627494519,30.362849241183294,30.599254556341197
2606097.0,1116219.0,2348.0,10.0,-4.231170834463402,6.2939037912043965,32.066536812188744,32.95115801744768
2606117.0,1116219.0,2356.0,10.0,-4.286026132540638,12.109793011433824,36.85316773013053,39.027850037296794
2606137.0,1116219.0,2364.0,10.0,-6.751886743905887,9.9023356220066,43.12533205467663,44.759786529869785
2606157.0,1116219.0,2367.0,10.0,-10.608175082284548,2.880790319130525,43.91851814471463,45.2732654826977
2606177.0,1116219.0,2366.0,10.0,-11.13482801672217,-0.07645747349112965,38.71517642826795,40.28467607638353
2606197.0,1116219.0,2366.0,10.0,-12.12541183198745,-0.5969245291202286,36.42598968410032,38.39576350920697
2606217.0,1116219.0,2365.0,10.0,-11.101689403953023,-1.1603585211021337,31.240720392142347,33.174938585313996
2606237.0,1116219.0,2365.0,10.0,-11.56173017673553,0.2170306628994278,28.65669089523336,30.901887321864766
2606257.0,1116219.0,2364.0,10.0,-9.069339818260982,0.2654821346888484,25.267884899735122,26.847521539412078
2606277.0,1116219.0,2365.0,10.0,-3.134453346889504,6.1591811368344285,23.54188057249853,24.53528990963725
2606297.0,1116219.0,2373.0,10.0,-4.272716029348761,9.415602152206404,29.278460537515997,31.05057032653296
2606317.0,1116219.0,2379.0,10.0,-5.935778624234928,8.892960984416952,31.08720065342858,32.87449265635619
2606337.0,1116219.0,2383.0,10.0,-6.4232426127164475,8.361829825487062,30.370600934417123,32.14889803414481
2606357.0,1116219.0,2389.0,10.0,-7.072345347740576,9.28747964017965,31.518077686602318,33.610483005204756
2606377.0,1116219.0,2396.0,10.0,-6.946681965406043,10.129302223346503,33.5703847002421,35.746746464295725
2606397.0,1116219.0,2403.0,10.0,-8.561741363794093,10.444239593263262,34.72833759826116,37.26181675926163
2606417.0,1116219.0,2408.0,10.0,-11.75924049856898,8.76405237218163,35.33748882294946,38.25998519860672
2606437.0,1116219.0,2411.0,10.0,-15.535799154176466,3.6129434496165302,30.492347384675455,34.412173205956655
2606457.0,1116219.0,2413.0,10.0,-15.433349117619718,8.15163672371131,21.574537896757228,27.75064200555198
2606477.0,1116219.0,2421.0,10.0,-11.106000641271281,10.98842797496524,27.275972125507508,31.43354028734879
2606497.0,1116219.0,2427.0,10.0,-5.71126621969507,12.602725751375859,26.63278054690787,30.01253501216411
2606517.0,1116219.0,2439.0,10.0,-1.0151547649466843,14.53790907320993,36.73297843010522,39.51826215516427
2606537.0,1116219.0,2446.0,10.0,0.19717158954230954,13.859739772919102,38.39875509615897,40.82395933938246
2606557.0,1116219.0,2453.0,10.0,0.267812198772294,14.733543749484632,40.719411638074625,43.30380490144898
2606577.0,1116219.0,2460.0,10.0,-0.815702826985253,12.409976320424873,43.63740216762819,45.37505648828196
2606597.0,1116219.0,2465.0,10.0,-0.9885177347326615,11.302073366199021,43.34295184812368,44.80318632190789
2606617.0,1116219.0,2470.0,10.0,-0.1034638306778633,10.800052683827348,43.66296089446693,44.978950597023186
2606637.0,1116219.0,2474.0,10.0,1.362851505698478,10.272519854620127,44.08286605671963,45.28444664743993
2606657.0,1116219.0,2478.0,10.0,2.150454876087633,8.891629600404107,44.452956931087485,45.384478767988405
2606677.0,1116219.0,2481.0,10.0,1.2828726921912004,7.574526933676406,42.913602108632105,43.5958308390992
2606697.0,1116219.0,2485.0,10.0,-0.21244900781666914,8.14079107095592,42.39533805013402,43.17038686677501
2606717.0,1116219.0,2489.0,10.0,-1.649799841077553,7.505372649591184,43.933882076155925,44.600879502610994
2606737.0,1116219.0,2492.0,10.0,-2.2568912808950183,5.687216649165895,43.063880818099825,43.49638861542227
2606757.0,1116219.0,2494.0,10.0,-3.001759417961689,4.567934958258771,41.79776570945787,42.15364524793718
2606777.0,1116219.0,2496.0,10.0,-3.0515073175291847,4.099246493623079,39.91356915972668,40.23939017669999
2606797.0,1116219.0,2499.0,10.0,-2.9114268991771244,3.8796791206281998,38.706479639383595,39.00922817414243
2606817.0,1116219.0,2501.0,10.0,-3.3627515994126873,3.350005691512102,36.49438770515581,36.80177944647165
2606837.0,1116219.0,2504.0,10.0,-3.5229443908701534,5.5704965607654024,34.42454172116547,35.049830838777595
2606857.0,1116219.0,2509.0,10.0,-3.568092642266773,6.601734826967698,35.17606617289488,35.96762181781381
2606877.0,1116219.0,2515.0,10.0,-2.4785637507006992,5.558224256588851,35.090567177165866,35.61439371894475
2606897.0,1116219.0,2518.0,10.0,-1.577465368872286,4.422174323485356,31.470342656106553,31.818650028403844
2606917.0,1116219.0,2525.0,10.0,-1.3254304524047447,8.543940529602216,29.794148471017674,31.023329427554774
2606937.0,1116219.0,2534.0,10.0,0.20613115919298508,8.32842369534901,30.811258856708786,31.917687943194704
2605957.0,1116239.0,2351.0,10.0,-4.704831579834797,8.981100485400459,52.42106727076225,53.392545359153395
2605977.0,1116239.0,2353.0,10.0,-3.9681293535171664,7.285284084649165,52.24666852107265,52.90118889317262
2605997.0,1116239.0,2355.0,10.0,-1.8395059008017367,5.166975555581529,52.306693646562614,52.59345604337497
2606017.0,1116239.0,2354.0,10.0,3.4380683634128553,2.2421393414199247,49.79946934051492,49.96833646915543
2606037.0,1116239.0,2356.0,10.0,5.4690255405182056,-0.21134302193216015,50.03831620577688,50.336745970961154
2606057.0,1116239.0,2352.0,10.0,4.594202678878673,-7.926955730611308,44.149171521475886,45.08982891342996
2606077.0,1116239.0,2344.0,10.0,-2.2503479430866418,-5.132700397083082,32.448465617219696,32.92888701646413
2606097.0,1116239.0,2345.0,10.0,-5.348487941085262,6.084769417432216,31.49054097635474,32.51591784192367
2606117.0,1116239.0,2354.0,10.0,-6.1067115254184365,13.656473833596497,39.24987423018985,42.00409301851553
2606137.0,1116239.0,2361.0,10.0,-9.617954957094668,7.162132108248932,46.77054376611751,48.28338180027395
2606157.0,1116239.0,2362.0,10.0,-11.565866983763017,0.4298075744611137,43.738440680264105,45.24384164478239
2606177.0,1116239.0,2360.0,10.0,-11.69571372322251,-1.3557708951679615,38.96744234686333,40.707362936843225
2606197.0,1116239.0,2359.0,10.0,-11.112849685545827,-1.1446433465763832,35.28879170730724,37.014922081318964
2606217.0,1116239.0,2358.0,10.0,-9.144761046375237,-1.1338929661117547,31.916677359906323,33.2202748566332
2606237.0,1116239.0,2356.0,10.0,-7.05840196157511,0.1284755253713696,27.935956822879167,28.81414978481155
2606257.0,1116239.0,2357.0,10.0,-3.533221212561945,4.428342848077759,25.796316073030226,26.411054417737596
2606277.0,1116239.0,2363.0,10.0,-3.041777926959124,8.512667588876697,29.18281570942948,30.550853591449314
2606297.0,1116239.0,2369.0,10.0,-3.8453948202436146,9.598692147240033,32.04584439959516,33.672809439429145
2606317.0,1116239.0,2375.0,10.0,-5.1058534731875085,8.619623915855685,34.28996751067489,35.72351505694241
2606337.0,1116239.0,2378.0,10.0,-6.826676132751846,5.9127522897210305,31.6637712140939,32.926563048085754
2606357.0,1116239.0,2383.0,10.0,-10.618171880275781,7.81272112763588,29.82864301239092,32.61184032614451
2606377.0,1116239.0,2389.0,10.0,-12.632714750905814,9.243849574768976,31.012755511835756,34.73939034260113
2606397.0,1116239.0,2396.0,10.0,-13.459619112520974,9.06653606685411,33.468347509434345,37.19534524531217
2606417.0,1116239.0,2399.0,10.0,-14.5712112630069,3.4373965153954744,30.653354389501086,34.11398580939462
2606437.0,1116239.0,2398.0,10.0,-9.12242931828159,0.1846738111852544,21.104861715474392,22.99278167410107
2606457.0,1116239.0,2398.0,10.0,-1.6800336229225397,1.1135021465721642,8.774675427387125,9.003184373351601
2606477.0,1116239.0,2413.0,10.0,-4.949925062844917,15.913815403188199,18.301565618830804,24.75274899712959
2606497.0,1116239.0,2429.0,10.0,-4.422615252492129,19.189352971002403,33.63104745067761,38.97227406435278
2606517.0,1116239.0,2441.0,10.0,-5.647470110978441,16.891066624566253,41.55087276058609,45.20704676857742
2606537.0,1116239.0,2448.0,10.0,-5.169864190617054,15.657762305819174,43.26959954772538,46.304980954487746
2606557.0,1116239.0,2455.0,10.0,-5.210655987615038,15.430956548790583,44.936262250197586,47.79678881316677
2606577.0,1116239.0,2461.0,10.0,-4.608470091946132,13.119174912390394,46.427697042352236,48.46526384563173
2606597.0,1116239.0,2465.0,10.0,-3.460420276635191,12.430184452170534,45.8237778137964,47.60569931357073
2606617.0,1116239.0,2470.0,10.0,-2.472025186694418,12.286647805993384,45.98644820178621,47.66367632744813
2606637.0,1116239.0,2476.0,10.0,-1.7504188983030493,11.873289579131434,46.66777408888669,48.18630625147368
2606657.0,1116239.0,2480.0,10.0,-1.400021757641726,9.574915152167263,47.970989349547885,48.93725452319028
2606677.0,1116239.0,2483.0,10.0,-1.4130979462918651,7.76547285505005,46.74786847421434,47.40952036617515
2606697.0,1116239.0,2486.0,10.0,-2.3154667339300645,7.036182231533318,45.42782484250764,46.02777983471325
2606717.0,1116239.0,2488.0,10.0,-3.539698596738474,6.309543918240501,44.264230114951566,44.85155380007858
2606737.0,1116239.0,2491.0,10.0,-3.738513426419083,5.068606344350655,42.70493853408027,43.16687419900914
2606757.0,1116239.0,2493.0,10.0,-3.6007899137164032,4.3891000383923116,40.9420057149926,41.33373584756432
2606777.0,1116239.0,2495.0,10.0,-3.292207008508725,4.2835395935678,39.60819080121547,39.974943614494656
2606797.0,1116239.0,2497.0,10.0,-3.258372786817056,3.5803600360911885,38.65231344602154,38.95429765681069
2606817.0,1116239.0,2499.0,10.0,-3.392025452401521,2.65132045390602,35.81820169589634,36.07601571053755
2606837.0,1116239.0,2502.0,10.0,-3.6921323551802714,5.095328110082146,33.2933207521616,33.88273035904687
2606857.0,1116239.0,2508.0,10.0,-3.793599241319435,6.21974884382914,33.49790962310064,34.28099502642056
2606877.0,1116239.0,2513.0,10.0,-3.640420115582043,5.9943429078903945,33.00258451564677,33.739522673382886
2606897.0,1116239.0,2518.0,10.0,-2.3915810502458172,5.082522186051109,30.401171986213456,30.915739516093193
2606917.0,1116239.0,2525.0,10.0,-1.0279236730400823,8.277525978883787,27.75478406893636,28.98106454431886
2606937.0,1116239.0,2534.0,10.0,0.518085384527287,9.315585870849164,27.51889467797168,29.057496741462835
2605957.0,1116259.0,2349.0,10.0,-11.86833599533761,9.37003253016055,53.889697221745195,55.97101370857834
2605977.0,1116259.0,2351.0,10.0,-11.396694375806147,7.9400781432005685,51.79197771240323,53.62218234068562
2605997.0,1116259.0,2353.0,10.0,-9.257477196421345,8.974819042354033,52.52610054178945,54.08548325578163
2606017.0,1116259.0,2359.0,10.0,-5.948808096970091,6.213635130391407,56.432432391248504,57.0842973583896
2606037.0,1116259.0,2360.0,10.0,-6.763705532117603,-0.6517111037173703,57.418911452280476,57.819580007578175
2606057.0,1116259.0,2357.0,10.0,-8.170972232155504,-10.80997333943406,51.48376997477052,53.23719453195307
2606077.0,1116259.0,2343.0,10.0,-8.689684541339233,-7.0744888104389805,33.80128478645186,35.610193239743005
2606097.0,1116259.0,2341.0,10.0,-6.360894087856963,7.061014357103033,31.203386559046482,32.61855653000959
2606117.0,1116259.0,2350.0,10.0,-10.047236545274096,11.597231717631484,40.412537182719475,43.227490179905345
2606137.0,1116259.0,2357.0,10.0,-13.400853480020663,4.352811254474119,45.60201727125874,47.72917157272101
2606157.0,1116259.0,2355.0,10.0,-15.152053539113698,-1.5442050399481386,40.938793301411124,43.68013384403982
2606177.0,1116259.0,2352.0,10.0,-13.186384164985798,-1.1566015946629102,35.29845905617931,37.69880192176049
2606197.0,1116259.0,2353.0,10.0,-11.10863691765359,0.011762500598766887,35.165254554289184,36.87813824466513
2606217.0,1116259.0,2352.0,10.0,-9.40941311143253,-0.17730418063195427,32.243638031992376,33.58899649308108
2606237.0,1116259.0,2351.0,10.0,-6.323926586949365,2.8164588561798305,28.720509506683136,29.543055940257016
2606257.0,1116259.0,2356.0,10.0,-5.220319205049073,6.5101229448085185,30.857820480443014,31.966209005172555
2606277.0,1116259.0,2361.0,10.0,-5.7955183680755455,9.18008631253372,31.929126455859475,33.72434038042161
2606297.0,1116259.0,2367.0,10.0,-5.425591955705237,10.020535587140412,34.42031276458487,36.25749732586083
2606317.0,1116259.0,2373.0,10.0,-6.086882215381506,7.870361496757524,36.33843169332295,37.675911974680446
2606337.0,1116259.0,2375.0,10.0,-6.218892822430544,5.019612212682232,34.22506607315381,35.1457861259971
2606357.0,1116259.0,2377.0,10.0,-5.868476497140124,4.350593557488802,30.336119401971796,31.203314264203392
2606377.0,1116259.0,2379.0,10.0,-7.175773521879688,5.422874040023515,25.166000825991958,26.725023593349707
2606397.0,1116259.0,2386.0,10.0,-8.666072731284837,5.689323000141771,25.450355363273296,27.480716892045493
2606417.0,1116259.0,2388.0,10.0,-1.5045352241738157,6.70031725989221,21.53553234844938,22.60391627915612
2606437.0,1116259.0,2396.0,10.0,1.82858775849987,8.658341530955992,26.165264318061006,27.62121771557527
2606457.0,1116259.0,2404.0,10.0,5.596568825852317,11.80084523084132,27.45252389234135,30.40102956882127
2606477.0,1116259.0,2415.0,10.0,0.9416593439719726,18.291939064646535,30.696418080147275,35.74565484105759
2606497.0,1116259.0,2427.0,10.0,-5.435199055635016,17.468700514152044,37.076267468785154,41.344243805449004
2606517.0,1116259.0,2436.0,10.0,-9.843384682545242,15.91109369948757,39.52585506132903,43.730405246826024
2606537.0,1116259.0,2443.0,10.0,-11.169893740238686,15.013022385988302,40.973002518112516,45.043804265177954
2606557.0,1116259.0,2451.0,10.0,-11.80440525446768,14.743989836615699,42.45390794616951,46.46572413743022
2606577.0,1116259.0,2458.0,10.0,-12.378003201609689,13.8470861574099,44.537554147061755,48.25505660251835
2606597.0,1116259.0,2464.0,10.0,-11.470417006471367,13.191688188886667,44.8863221758628,48.170250383930046
2606617.0,1116259.0,2469.0,10.0,-11.006523546665573,13.095149719657767,45.49653745004587,48.606187123729256
2606637.0,1116259.0,2474.0,10.0,-10.200906489884806,13.042223379244112,46.59810137906013,49.45241284328443
2606657.0,1116259.0,2480.0,10.0,-7.284053415477359,10.217505040482695,47.84466738917541,49.46278440396014
2606677.0,1116259.0,2482.0,10.0,-5.783235032820334,7.62225332900561,46.472507949792686,47.44721855282901
2606697.0,1116259.0,2484.0,10.0,-5.399527996550299,6.414998624028794,44.665770119849945,45.44599135601623
2606717.0,1116259.0,2486.0,10.0,-5.065725791313854,6.0468503206917354,43.21179818074697,43.92590896734226
2606737.0,1116259.0,2489.0,10.0,-4.672423995867594,5.306479498762914,42.55297677030064,43.136366359276195
2606757.0,1116259.0,2491.0,10.0,-4.267503183770439,4.596137399412292,40.80096338576918,41.28019713645569
2606777.0,1116259.0,2494.0,10.0,-3.7424844570928126,4.4495242190343705,39.61109051429402,40.03552107090587
2606797.0,1116259.0,2496.0,10.0,-3.5542784706636983,3.5467186053130453,38.55763431751698,38.88320038880107
2606817.0,1116259.0,2498.0,10.0,-3.4415692998118264,2.321839184237648,35.73668423414309,35.97701956101589
2606837.0,1116259.0,2501.0,10.0,-3.7117726471066073,4.437579458294983,32.31756054827586,32.83129737649681
2606857.0,1116259.0,2506.0,10.0,-3.810002227809269,5.778528146794734,31.810399297971394,32.55470792397912
2606877.0,1116259.0,2511.0,10.0,-3.067914853244763,5.760120468912102,30.25879598234972,30.954576780576467
2606897.0,1116259.0,2517.0,10.0,-1.2637948092573472,6.384722203663842,27.808108171554444,28.55963471437856
2606917.0,1116259.0,2526.0,10.0,0.5424841833562336,9.711721700930553,27.56700986331917,29.232719002683506
2606937.0,1116259.0,2536.0,10.0,1.5897711753792145,10.466477636927426,27.006686880757176,29.007510454874097
2605957.0,1116279.0,2345.0,10.0,-16.797923002967302,9.63839899313931,51.39115321485549,54.9192095820517
2605977.0,1116279.0,2347.0,10.0,-14.149470578309135,10.0084391440418,50.696895249358704,53.577528495357754
2605997.0,1116279.0,2352.0,10.0,-13.105072060604634,11.108263243800842,53.08474259345922,55.795396962662075
2606017.0,1116279.0,2358.0,10.0,-14.060613376604286,6.592347622498377,57.54296839640742,59.601620007950686
2606037.0,1116279.0,2356.0,10.0,-16.613950517204266,-5.674109789263431,54.2648047709758,57.03409428158605
